CLIENTE|814|Carmen Sánchez|carmensánchez@email.com|957858835
CUENTA|914|814|8811.57|Corriente
CLIENTE|817|María Pérez|maríapérez@email.com|905040808
CUENTA|917|817|3490.46|Ahorros
CLIENTE|820|Ana López|analópez@email.com|972541102
CUENTA|920|820|7042.68|Ahorros
CLIENTE|823|María Martín|maríamartín@email.com|914943621
CUENTA|923|823|5761.94|Ahorros
CLIENTE|826|Carlos Díaz|carlosdíaz@email.com|938398804
CUENTA|926|826|9940.59|Ahorros
CLIENTE|829|Carmen Martín|carmenmartín@email.com|982925214
CUENTA|929|829|3191.13|Corriente
CLIENTE|832|Juan Rodríguez|juanrodríguez@email.com|951119543
CUENTA|932|832|7330.75|Corriente
CLIENTE|835|Ana García|anagarcía@email.com|960625409
CUENTA|935|835|4074.45|Corriente
CLIENTE|838|Pedro Pérez|pedropérez@email.com|918075356
CUENTA|938|838|7905.88|Ahorros
CLIENTE|841|María Rodríguez|maríarodríguez@email.com|951332472
CUENTA|941|841|2259.47|Corriente
CLIENTE|844|Carlos Rodríguez|carlosrodríguez@email.com|912614579
CUENTA|944|844|9700.81|Corriente
CLIENTE|847|María García|maríagarcía@email.com|909019501
CUENTA|947|847|3408.33|Ahorros
CLIENTE|850|Ana García|anagarcía@email.com|948409032
CUENTA|950|850|7824.04|Ahorros
CLIENTE|853|Carmen González|carmengonzález@email.com|916153582
CUENTA|953|853|9060.71|Corriente
CLIENTE|856|Carlos López|carloslópez@email.com|989566751
CUENTA|956|856|3223.14|Corriente
CLIENTE|859|Luis Sánchez|luissánchez@email.com|918960345
CUENTA|959|859|9360.12|Ahorros
CLIENTE|862|Carmen García|carmengarcía@email.com|989924390
CUENTA|962|862|4321.76|Ahorros
CLIENTE|865|Laura Martín|lauramartín@email.com|902818586
CUENTA|965|865|9388.73|Ahorros
CLIENTE|868|Laura Sánchez|laurasánchez@email.com|902952395
CUENTA|968|868|9240.78|Ahorros
CLIENTE|871|Carlos López|carloslópez@email.com|914988567
CUENTA|971|871|1815.28|Ahorros
CLIENTE|874|Carmen Díaz|carmendíaz@email.com|961397686
CUENTA|974|874|1822.51|Ahorros
CLIENTE|877|Pedro Martín|pedromartín@email.com|935948854
CUENTA|977|877|8275.57|Ahorros
CLIENTE|880|Juan Sánchez|juansánchez@email.com|911841690
CUENTA|980|880|3865.65|Corriente
CLIENTE|883|Luis González|luisgonzález@email.com|953339773
CUENTA|983|883|5214.16|Ahorros
CLIENTE|886|Ana Martín|anamartín@email.com|951338668
CUENTA|986|886|1387.23|Corriente
CLIENTE|889|Pedro Rodríguez|pedrorodríguez@email.com|908697439
CUENTA|989|889|1065.27|Corriente
CLIENTE|892|Ana González|anagonzález@email.com|949903422
CUENTA|992|892|3625.69|Ahorros
CLIENTE|895|Ana Sánchez|anasánchez@email.com|964909471
CUENTA|995|895|8747.78|Ahorros
CLIENTE|898|Juan Díaz|juandíaz@email.com|913350509
CUENTA|998|898|7141.92|Corriente
CLIENTE|901|Ana González|anagonzález@email.com|979893333
CUENTA|1001|901|3709.23|Corriente
CLIENTE|904|María Sánchez|maríasánchez@email.com|910082557
CUENTA|1004|904|9251.26|Corriente
CLIENTE|907|Laura Díaz|lauradíaz@email.com|936643862
CUENTA|1007|907|5751.44|Corriente
CLIENTE|910|Juan González|juangonzález@email.com|950151758
CUENTA|1010|910|5103.52|Corriente
CLIENTE|913|Juan González|juangonzález@email.com|904372537
CUENTA|1013|913|1791.66|Ahorros
CLIENTE|916|Laura Sánchez|laurasánchez@email.com|967053167
CUENTA|1016|916|9727.33|Corriente
CLIENTE|919|Luis Rodríguez|luisrodríguez@email.com|997714236
CUENTA|1019|919|3600.36|Ahorros
CLIENTE|922|Carmen Martín|carmenmartín@email.com|948157784
CUENTA|1022|922|2962.24|Corriente
CLIENTE|925|Ana Sánchez|anasánchez@email.com|941691214
CUENTA|1025|925|5564.61|Ahorros
CLIENTE|928|Pedro García|pedrogarcía@email.com|943302974
CUENTA|1028|928|6343.82|Corriente
CLIENTE|931|Juan Pérez|juanpérez@email.com|914465006
CUENTA|1031|931|4166.46|Ahorros
CLIENTE|934|Carmen Pérez|carmenpérez@email.com|988646151
CUENTA|1034|934|6094.57|Ahorros
CLIENTE|937|María Sánchez|maríasánchez@email.com|932078265
CUENTA|1037|937|1260.84|Corriente
CLIENTE|940|María Díaz|maríadíaz@email.com|962203365
CUENTA|1040|940|5552.03|Ahorros
CLIENTE|943|Laura López|lauralópez@email.com|988839753
CUENTA|1043|943|4368.84|Corriente
CLIENTE|946|María Rodríguez|maríarodríguez@email.com|953682695
CUENTA|1046|946|7765.64|Ahorros
CLIENTE|949|Carlos López|carloslópez@email.com|959136065
CUENTA|1049|949|6161.34|Corriente
CLIENTE|952|Luis Pérez|luispérez@email.com|920783475
CUENTA|1052|952|5978.93|Corriente
CLIENTE|955|Ana Díaz|anadíaz@email.com|923722606
CUENTA|1055|955|7543.08|Corriente
CLIENTE|958|María Sánchez|maríasánchez@email.com|958594807
CUENTA|1058|958|6133.02|Ahorros
CLIENTE|961|Carmen Martín|carmenmartín@email.com|969705488
CUENTA|1061|961|1320.58|Ahorros
CLIENTE|964|Carlos González|carlosgonzález@email.com|957921094
CUENTA|1064|964|6963.83|Ahorros
CLIENTE|967|Luis Pérez|luispérez@email.com|916591935
CUENTA|1067|967|4265.61|Ahorros
CLIENTE|970|Juan Pérez|juanpérez@email.com|931015975
CUENTA|1070|970|6285.96|Corriente
CLIENTE|973|Juan López|juanlópez@email.com|900350833
CUENTA|1073|973|4498.34|Ahorros
CLIENTE|976|Juan González|juangonzález@email.com|944765392
CUENTA|1076|976|2463.22|Corriente
CLIENTE|979|Laura Pérez|laurapérez@email.com|977291808
CUENTA|1079|979|1899.20|Corriente
CLIENTE|982|Laura Martín|lauramartín@email.com|902330714
CUENTA|1082|982|3145.06|Ahorros
CLIENTE|985|María González|maríagonzález@email.com|982189969
CUENTA|1085|985|3711.27|Ahorros
CLIENTE|988|Laura Pérez|laurapérez@email.com|975540565
CUENTA|1088|988|2119.99|Corriente
CLIENTE|991|Carmen Pérez|carmenpérez@email.com|980342968
CUENTA|1091|991|5474.21|Corriente
CLIENTE|994|Pedro González|pedrogonzález@email.com|980494468
CUENTA|1094|994|7606.92|Corriente
CLIENTE|997|María García|maríagarcía@email.com|944007487
CUENTA|1097|997|4900.10|Corriente
CLIENTE|1000|Juan López|juanlópez@email.com|920831148
CUENTA|1100|1000|7712.11|Corriente
