CUENTA|797|697|4888.81|Corriente
CUENTA|287|187|5985.64|Ahorros
CUENTA|800|700|8916.29|Ahorros
CUENTA|290|190|2173.99|Corriente
CUENTA|803|703|6699.74|Ahorros
CUENTA|293|193|8268.56|Corriente
CUENTA|806|706|4943.37|Corriente
CUENTA|296|196|8982.69|Corriente
CUENTA|809|709|1424.51|Ahorros
CUENTA|299|199|7850.29|Corriente
CUENTA|812|712|7320.53|Corriente
CUENTA|302|202|4553.04|Ahorros
CUENTA|815|715|3325.87|Ahorros
CUENTA|305|205|4969.41|Corriente
CUENTA|818|718|9546.82|Ahorros
CUENTA|308|208|3295.25|Corriente
CUENTA|821|721|9121.94|Ahorros
CUENTA|311|211|9853.64|Ahorros
CUENTA|824|724|9271.21|Corriente
CUENTA|314|214|8225.03|Ahorros
CUENTA|827|727|5909.29|Corriente
CUENTA|317|217|2291.55|Corriente
CUENTA|830|730|2474.67|Corriente
CUENTA|320|220|1164.42|Ahorros
CUENTA|833|733|2267.40|Ahorros
CUENTA|323|223|4297.44|Corriente
CUENTA|836|736|5876.41|Ahorros
CUENTA|326|226|8334.92|Ahorros
CUENTA|839|739|4903.88|Corriente
CUENTA|329|229|1260.75|Ahorros
CUENTA|842|742|3852.03|Ahorros
CUENTA|332|232|5881.51|Corriente
CUENTA|845|745|4195.73|Corriente
CUENTA|335|235|6683.08|Corriente
CUENTA|848|748|9782.43|Corriente
CUENTA|338|238|3178.01|Corriente
CUENTA|851|751|1355.55|Ahorros
CUENTA|341|241|7777.14|Ahorros
CUENTA|854|754|8687.29|Corriente
CUENTA|344|244|1596.17|Corriente
CUENTA|857|757|2141.00|Ahorros
CUENTA|347|247|1915.07|Ahorros
CUENTA|860|760|9376.51|Corriente
CUENTA|350|250|7432.69|Corriente
CUENTA|863|763|9327.67|Corriente
CUENTA|353|253|2572.23|Corriente
CUENTA|866|766|3995.50|Corriente
CUENTA|356|256|9065.96|Corriente
CUENTA|869|769|7122.25|Ahorros
CUENTA|359|259|3807.83|Corriente
CUENTA|872|772|1491.05|Ahorros
CUENTA|362|262|3820.50|Ahorros
CUENTA|875|775|3540.74|Ahorros
CUENTA|365|265|2277.31|Ahorros
CUENTA|878|778|4837.52|Ahorros
CUENTA|368|268|1856.37|Ahorros
CUENTA|881|781|1258.60|Corriente
CUENTA|371|271|1117.06|Corriente
CUENTA|884|784|7811.51|Ahorros
CUENTA|374|274|3771.55|Ahorros
CUENTA|887|787|1350.23|Ahorros
CUENTA|377|277|4910.27|Ahorros
CUENTA|890|790|6293.99|Corriente
CUENTA|380|280|5984.16|Ahorros
CUENTA|893|793|9761.82|Ahorros
CUENTA|383|283|6779.26|Ahorros
CUENTA|896|796|4412.38|Ahorros
CUENTA|386|286|1135.22|Ahorros
CUENTA|899|799|7226.50|Corriente
CUENTA|389|289|3472.76|Corriente
CUENTA|902|802|1215.49|Ahorros
CUENTA|392|292|3261.68|Corriente
CUENTA|905|805|1209.59|Corriente
CUENTA|395|295|2530.69|Ahorros
CUENTA|908|808|4513.22|Corriente
CUENTA|398|298|6159.52|Ahorros
CUENTA|911|811|8034.45|Corriente
CUENTA|401|301|6323.93|Corriente
CUENTA|914|814|3571.90|Corriente
CUENTA|404|304|2446.37|Ahorros
CUENTA|917|817|9743.72|Corriente
CUENTA|407|307|6242.87|Corriente
CUENTA|920|820|3655.91|Corriente
CUENTA|410|310|6458.14|Ahorros
CUENTA|923|823|4565.29|Corriente
CUENTA|413|313|7896.33|Corriente
CUENTA|926|826|7671.78|Corriente
CUENTA|416|316|3936.15|Corriente
CUENTA|929|829|6744.27|Corriente
CUENTA|419|319|4629.56|Corriente
CUENTA|932|832|6859.37|Corriente
CUENTA|422|322|3826.08|Corriente
CUENTA|935|835|9677.20|Ahorros
CUENTA|425|325|6114.24|Corriente
CUENTA|938|838|4691.00|Corriente
CUENTA|428|328|8676.60|Ahorros
CUENTA|941|841|6771.72|Ahorros
CUENTA|431|331|1064.73|Ahorros
CUENTA|944|844|6905.30|Corriente
CUENTA|434|334|9049.41|Ahorros
CUENTA|947|847|5775.65|Ahorros
CUENTA|437|337|1234.39|Corriente
CUENTA|950|850|6116.87|Ahorros
CUENTA|440|340|4596.70|Corriente
CUENTA|953|853|8468.88|Corriente
CUENTA|443|343|3038.93|Ahorros
CUENTA|956|856|8321.67|Corriente
CUENTA|446|346|4036.68|Corriente
CUENTA|959|859|6955.11|Ahorros
CUENTA|449|349|8465.96|Corriente
CUENTA|962|862|1152.99|Corriente
CUENTA|452|352|9271.97|Ahorros
CUENTA|965|865|6044.93|Ahorros
CUENTA|455|355|6152.53|Corriente
CUENTA|968|868|4144.70|Ahorros
CUENTA|458|358|9341.07|Corriente
CUENTA|971|871|4623.57|Corriente
CUENTA|461|361|7996.41|Ahorros
CUENTA|974|874|9911.93|Ahorros
CUENTA|464|364|7235.88|Corriente
CUENTA|977|877|4488.42|Corriente
CUENTA|467|367|5336.70|Corriente
CUENTA|980|880|3868.98|Corriente
CUENTA|470|370|9683.89|Ahorros
CUENTA|983|883|4210.08|Corriente
CUENTA|473|373|5664.37|Corriente
CUENTA|986|886|4349.07|Corriente
CUENTA|476|376|8215.95|Ahorros
CUENTA|989|889|9774.33|Ahorros
CUENTA|479|379|5478.04|Corriente
CUENTA|992|892|7168.40|Ahorros
CUENTA|482|382|1514.65|Ahorros
CUENTA|995|895|3304.07|Corriente
CUENTA|485|385|5908.52|Ahorros
CUENTA|998|898|2360.37|Corriente
CUENTA|488|388|4566.12|Corriente
CUENTA|1001|901|2041.86|Corriente
CUENTA|491|391|1234.11|Corriente
CUENTA|1004|904|1987.16|Ahorros
CUENTA|494|394|2283.70|Ahorros
CUENTA|1007|907|4042.44|Ahorros
CUENTA|497|397|5961.60|Ahorros
CUENTA|1010|910|9280.77|Ahorros
CUENTA|500|400|3406.02|Ahorros
CUENTA|1013|913|7025.68|Ahorros
CUENTA|503|403|4152.27|Corriente
CUENTA|1016|916|7460.31|Corriente
CUENTA|506|406|2827.56|Corriente
CUENTA|1019|919|1464.93|Corriente
CUENTA|509|409|7506.29|Corriente
CUENTA|1022|922|7176.49|Corriente
TRANSACCION|1|437|518|95.98|2025-05-22T09:59:54.9317224|CONFIRMADA
TRANSACCION|2|293|746|164.59|2025-05-22T09:59:55.1070177|CONFIRMADA
TRANSACCION|3|101|248|972.41|2025-05-22T09:59:55.1750016|CONFIRMADA
TRANSACCION|4|119|347|451.97|2025-05-22T09:59:55.2914546|CONFIRMADA
TRANSACCION|5|923|854|72.89|2025-05-22T09:59:55.3266064|CONFIRMADA
TRANSACCION|6|1097|1061|89.53|2025-05-22T09:59:55.9792471|CONFIRMADA
TRANSACCION|7|734|215|12.16|2025-05-22T09:59:56.0313977|CONFIRMADA
TRANSACCION|8|332|857|562.76|2025-05-22T09:59:56.3828004|CONFIRMADA
TRANSACCION|9|671|872|28.56|2025-05-22T09:59:56.9266324|CONFIRMADA
