CUENTA|285|185|5058.80|Corriente
CUENTA|798|698|7066.70|Ahorros
CUENTA|288|188|9590.01|Ahorros
CUENTA|801|701|8372.23|Ahorros
CUENTA|291|191|4900.00|Corriente
CUENTA|804|704|7804.90|Corriente
CUENTA|294|194|2081.11|Ahorros
CUENTA|807|707|8317.61|Ahorros
CUENTA|297|197|8780.56|Ahorros
CUENTA|810|710|4117.19|Corriente
CUENTA|300|200|2228.57|Ahorros
CUENTA|813|713|4134.77|Corriente
CUENTA|303|203|4474.03|Ahorros
CUENTA|816|716|3302.74|Corriente
CUENTA|306|206|5854.66|Ahorros
CUENTA|819|719|7982.13|Ahorros
CUENTA|309|209|2911.00|Ahorros
CUENTA|822|722|5669.65|Corriente
CUENTA|312|212|9199.25|Corriente
CUENTA|825|725|1562.42|Corriente
CUENTA|315|215|8147.12|Ahorros
CUENTA|828|728|8888.75|Corriente
CUENTA|318|218|2293.30|Ahorros
CUENTA|831|731|3671.46|Ahorros
CUENTA|321|221|6947.60|Ahorros
CUENTA|834|734|2079.85|Corriente
CUENTA|324|224|6236.12|Corriente
CUENTA|837|737|3126.81|Corriente
CUENTA|327|227|7290.10|Ahorros
CUENTA|840|740|7215.35|Corriente
CUENTA|330|230|7156.69|Corriente
CUENTA|843|743|2210.04|Corriente
CUENTA|333|233|4062.97|Ahorros
CUENTA|846|746|1350.68|Ahorros
CUENTA|336|236|3967.58|Corriente
CUENTA|849|749|8687.92|Corriente
CUENTA|339|239|7507.23|Ahorros
CUENTA|852|752|6784.65|Ahorros
CUENTA|342|242|9229.69|Ahorros
CUENTA|855|755|7439.81|Ahorros
CUENTA|345|245|7112.46|Corriente
CUENTA|858|758|5428.85|Corriente
CUENTA|348|248|7503.43|Corriente
CUENTA|861|761|5947.24|Corriente
CUENTA|351|251|6972.37|Corriente
CUENTA|864|764|4409.92|Corriente
CUENTA|354|254|6986.27|Corriente
CUENTA|867|767|8928.80|Ahorros
CUENTA|357|257|1664.76|Corriente
CUENTA|870|770|4317.86|Ahorros
CUENTA|360|260|7339.90|Corriente
CUENTA|873|773|1307.91|Ahorros
CUENTA|363|263|3848.20|Ahorros
CUENTA|876|776|2275.52|Corriente
CUENTA|366|266|2753.38|Ahorros
CUENTA|879|779|7359.55|Corriente
CUENTA|369|269|1493.09|Ahorros
CUENTA|882|782|1938.66|Corriente
CUENTA|372|272|9128.58|Ahorros
CUENTA|885|785|3216.89|Corriente
CUENTA|375|275|6385.33|Ahorros
CUENTA|888|788|1507.59|Corriente
CUENTA|378|278|8015.44|Corriente
CUENTA|891|791|6149.19|Corriente
CUENTA|381|281|4830.05|Corriente
CUENTA|894|794|2430.61|Ahorros
CUENTA|384|284|2567.78|Corriente
CUENTA|897|797|6297.21|Corriente
CUENTA|387|287|5331.93|Ahorros
CUENTA|900|800|5199.77|Ahorros
CUENTA|390|290|4383.39|Corriente
CUENTA|903|803|3627.95|Ahorros
CUENTA|393|293|6103.98|Ahorros
CUENTA|906|806|1651.41|Ahorros
CUENTA|396|296|2979.72|Corriente
CUENTA|909|809|7480.77|Ahorros
CUENTA|399|299|8144.58|Corriente
CUENTA|912|812|9214.52|Corriente
CUENTA|402|302|4730.49|Ahorros
CUENTA|915|815|6470.61|Corriente
CUENTA|405|305|5081.74|Corriente
CUENTA|918|818|1248.50|Ahorros
CUENTA|408|308|9037.15|Ahorros
CUENTA|921|821|4045.68|Ahorros
CUENTA|411|311|6195.31|Corriente
CUENTA|924|824|8800.04|Ahorros
CUENTA|414|314|4067.59|Ahorros
CUENTA|927|827|7037.58|Ahorros
CUENTA|417|317|9843.76|Ahorros
CUENTA|930|830|5029.61|Corriente
CUENTA|420|320|4595.54|Corriente
CUENTA|933|833|2289.22|Ahorros
CUENTA|423|323|4717.60|Ahorros
CUENTA|936|836|5126.47|Ahorros
CUENTA|426|326|4896.30|Ahorros
CUENTA|939|839|3837.72|Corriente
CUENTA|429|329|8862.03|Corriente
CUENTA|942|842|9583.81|Ahorros
CUENTA|432|332|1674.21|Corriente
CUENTA|945|845|6428.13|Corriente
CUENTA|435|335|9625.69|Corriente
CUENTA|948|848|2252.18|Corriente
CUENTA|438|338|7036.75|Corriente
CUENTA|951|851|9474.74|Corriente
CUENTA|441|341|6639.98|Ahorros
CUENTA|954|854|9059.35|Ahorros
CUENTA|444|344|7310.47|Corriente
CUENTA|957|857|6332.97|Ahorros
CUENTA|447|347|8576.89|Ahorros
CUENTA|960|860|5781.96|Corriente
CUENTA|450|350|9055.58|Corriente
CUENTA|963|863|7181.89|Corriente
CUENTA|453|353|7679.14|Ahorros
CUENTA|966|866|6801.62|Ahorros
CUENTA|456|356|7111.36|Ahorros
CUENTA|969|869|3771.33|Ahorros
CUENTA|459|359|2280.86|Ahorros
CUENTA|972|872|6573.66|Corriente
CUENTA|462|362|3847.15|Corriente
CUENTA|975|875|3386.65|Corriente
CUENTA|465|365|4370.50|Corriente
CUENTA|978|878|9196.81|Ahorros
CUENTA|468|368|8300.79|Ahorros
CUENTA|981|881|1299.79|Corriente
CUENTA|471|371|7835.67|Corriente
CUENTA|984|884|9288.26|Ahorros
CUENTA|474|374|6020.28|Ahorros
CUENTA|987|887|4678.00|Ahorros
CUENTA|477|377|1065.54|Corriente
CUENTA|990|890|5551.75|Corriente
CUENTA|480|380|5421.13|Ahorros
CUENTA|993|893|2927.57|Ahorros
CUENTA|483|383|9998.16|Ahorros
CUENTA|996|896|4360.68|Corriente
CUENTA|486|386|5332.58|Corriente
CUENTA|999|899|3072.87|Corriente
CUENTA|489|389|7151.15|Corriente
CUENTA|1002|902|3169.82|Ahorros
CUENTA|492|392|1829.33|Ahorros
CUENTA|1005|905|5370.97|Corriente
CUENTA|495|395|8281.83|Corriente
CUENTA|1008|908|4094.43|Corriente
CUENTA|498|398|4574.23|Ahorros
CUENTA|1011|911|1596.93|Ahorros
CUENTA|501|401|1687.63|Ahorros
CUENTA|1014|914|9955.40|Corriente
CUENTA|504|404|1200.33|Ahorros
CUENTA|1017|917|2431.67|Ahorros
CUENTA|507|407|4536.00|Corriente
CUENTA|1020|920|6321.63|Corriente
CUENTA|510|410|4384.19|Corriente
CUENTA|1023|923|7958.08|Ahorros
TRANSACCION|1|162|216|671.56|2025-05-22T09:59:54.9986829|CONFIRMADA
TRANSACCION|2|609|1065|53.44|2025-05-22T09:59:55.0812951|CONFIRMADA
TRANSACCION|3|309|594|950.14|2025-05-22T09:59:55.5904058|CONFIRMADA
TRANSACCION|4|510|756|946.36|2025-05-22T09:59:55.8919577|CONFIRMADA
TRANSACCION|5|624|810|868.94|2025-05-22T09:59:55.96318|CONFIRMADA
TRANSACCION|6|240|897|380.47|2025-05-22T09:59:55.9955602|CONFIRMADA
TRANSACCION|7|198|291|16.83|2025-05-22T09:59:56.0485243|CONFIRMADA
TRANSACCION|8|1029|585|920.23|2025-05-22T09:59:56.0693852|CONFIRMADA
TRANSACCION|9|144|846|113.96|2025-05-22T09:59:56.8007981|CONFIRMADA
TRANSACCION|10|120|198|342.36|2025-05-22T09:59:56.8328777|CONFIRMADA
TRANSACCION|11|609|639|866.50|2025-05-22T09:59:56.9084483|CONFIRMADA
